gruppe_id,datum,n_lehrkraft_records,satzanzahl_sum,semantische_breite,d_semantisch_mean,d_semantisch_std,polaritaet_index,dominanz_breite,mean_kognition,var_kognition,range_kognition,mean_sozial,var_sozial,range_sozial,mean_affektiv,var_affektiv,range_affektiv,mean_motivation,var_motivation,range_motivation,mean_methodik,var_methodik,range_methodik,mean_performanz,var_performanz,range_performanz,mean_regulation,var_regulation,range_regulation,varianzlast,dominante_dimension_calc,drift,dominanzwechsel,z_affektiv,kohaerenz,stabilitaet,dynamik,n_teilnehmer_records,tn_mean_kognition,tn_mean_sozial,tn_mean_affektiv,tn_mean_motivation,tn_mean_methodik,tn_mean_performanz,tn_mean_regulation,tn_d_semantisch_mean,emotion_valenz_mean,emotion_aktivierung_mean,emotion_anzahl_mean,tn_polaritaet_mean,tn_dominanz_breite,polaritaet_negativ,kohaerenzverlust,instabilitaet_group,risiko_score,risiko_klasse
6,2025-09-11,4,18,0.1974731328983773,3.3693457943715726,0.8916748581754464,1.00000000,2.2500,0.48842334932613857,0.003382924108102429,0.15260233217494748,0.12855351622726682,0.007443165943010557,0.20126459525190973,0.18450115638800235,0.011286702350297734,0.2818416403235245,0.3738055159902731,0.005102161567522131,0.1828232863277125,0.402029745065426,0.003870659399584947,0.1578897696547325,0.4509735749567356,0.002605886862077941,0.135342119747485,0.40241031375782244,0.0063649349857987925,0.1871277666809275,0.005722347888056361,kognition,0.13995323473194182,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.10103988737747863,niedrig
6,2025-09-18,2,9,0.20824485633774525,3.8564316683338413,0.4003295150217562,1.00000000,3.0000,0.481582140110525,0.005552561548372981,0.19020272660242998,0.1303311835762454,0.011519247469512002,0.29311048022220204,0.19214238781014648,0.010897264417803242,0.2825713572505265,0.38725943476583913,0.00528956600194583,0.20537381380991498,0.40169702338194413,0.003193855204405045,0.146885736888115,0.45166453692133,0.0035782032888187435,0.15897864375222,0.38727186445130335,0.003857986096356361,0.17741010387285502,0.006269812003887743,kognition,0.02278419128174037,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.6661104857158242,niedrig
6,2025-09-25,4,16,0.18924149918849176,3.695508410030971,0.670410532132993,1.00000000,3.2500,0.4380781163230896,0.0052490119367788485,0.1889980740056325,0.1622119490139011,0.014800572701253307,0.2609064425143095,0.18135496238754112,0.0071019943904409785,0.20979285305905834,0.392208283119652,0.0037339401734886603,0.14740758457401,0.3808871567435501,0.005266793183681336,0.18343338179763252,0.46479992842732887,0.0012325856873081787,0.08468492279512249,0.4273752677524335,0.0024122501724668653,0.118931450573425,0.005685306892202597,performanz,0.07255146417352712,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.30413030985658984,niedrig
6,2025-10-02,4,16,0.23414868221109802,3.502517760241702,0.5973427470604407,1.00000000,2.2500,0.5224714774359268,0.009793154971651652,0.22922389010126998,0.15315770873924683,0.01242101571297638,0.258832975771786,0.22798341731522623,0.012197144580570925,0.2780651148837485,0.3549588330574026,0.006690601333732958,0.1883501089358475,0.40010203503646746,0.002250886706652907,0.10759220676778751,0.42795418943679286,0.0036244716701431968,0.1588152906110225,0.34840944609952407,0.009133042113723336,0.23980857389204024,0.008015759584207336,kognition,0.1368516496964707,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.1419798285206744,niedrig
6,2025-10-09,2,10,0.18708559773486483,4.01519846790181,0.4627070743775324,1.00000000,3.0000,0.484107799438847,0.0036837192817243923,0.17703478536435502,0.1203406798321556,0.0071595512173845514,0.20672958654388598,0.218470727860959,0.008495635335398675,0.23592970778406003,0.37080062499019606,0.0013465680964334205,0.09131330604124502,0.424424566043741,0.0020185905458822827,0.125559706779085,0.46736553491032296,0.0027321917725350317,0.137233190419615,0.36153964636204106,0.009766246575058497,0.247639059585275,0.005028928974916693,kognition,0.07216248771775581,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.5449571129286283,niedrig
6,2025-10-16,3,12,0.6301984191933556,3.136225845603551,0.5467588011655614,0.64443333,2.6667,0.37617661162123944,0.06754259407190867,0.5882510602401867,0.05357548857620762,0.019382054804329692,0.3328113457042314,0.07799480451006845,0.03823214492674942,0.4756635869563157,0.23031590744126892,0.07609496926916878,0.5864147432828967,0.30573756996289553,0.06137185670988632,0.5642251769243667,0.25886643056227376,0.14492655173707916,0.7588961086899767,0.22407699381554771,0.099920757701195,0.6578673510912166,0.07249584703147385,kognition,0.36336019783542806,0,,,,,,,,,,,,,,,,,,,-0.64443333,,0.0,1.46447467487195,hoch
6,2025-10-23,6,26,0.1919593472872567,3.8552669190894755,0.5451560993475628,1.00000000,2.6667,0.4666585622537977,0.009362439521644216,0.23760118695491836,0.1139131520624478,0.008383629373604463,0.21938021769481855,0.1595569913235362,0.005212743215424381,0.17814588230172015,0.38568694001412585,0.0076647334856140064,0.20240235745253995,0.4172085166839013,0.006383159931316246,0.16925844830666884,0.43713465916049965,0.001312791477175875,0.08970832278084333,0.4111520294966307,0.006537706211264541,0.179150226567895,0.0064081718880062465,kognition,0.3490308974450648,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.1510655492275742,latent
6,2025-10-30,3,9,0.21365091703107816,3.6959046111633778,0.593405077766505,1.00000000,2.0000,0.4392629263638355,0.006227319536001213,0.16686790333482335,0.1673615847177855,0.0166235082989918,0.2882325930795408,0.11654360164469478,0.012085108793613889,0.2537373050897833,0.40057794823512777,0.002633769078416788,0.1214631741387,0.38366276208481004,0.0030086553318586433,0.10657518247449667,0.4648317715775578,0.0027531541620784247,0.11396402709115333,0.4304422137150478,0.002785573808539471,0.10456770704220335,0.006588155572785748,performanz,0.08912748471529665,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.28423555815151347,niedrig
6,2025-11-06,4,18,0.15509764522429972,3.7772059423824977,0.5318285809637098,1.00000000,2.0000,0.5161711466694378,0.004084162477314102,0.17572391929843,0.0704796616880741,0.005238068498741723,0.16573034072275025,0.1642724077356264,0.0050207822321770325,0.18902095052231077,0.3407579842833025,0.002570865557368922,0.13202366817762248,0.42517986824515563,0.001334162255876724,0.09630833365323752,0.4681890510656513,0.00241312413712502,0.12392872200314001,0.39468149604770925,0.0036740161627335337,0.1499214408033675,0.0034764544744767217,kognition,0.1554709578543436,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.2558572422145947,niedrig
6,2025-11-12,1,5,0.8215557413782433,3.2282630779516603,0.8298583482237875,0.60000000,3.0000,0.31844470318801,0.10300399046974482,0.86998085955822,0.10577661691171761,0.030493020549932127,0.48911099435259,0.125132405350948,0.05038254933255761,0.66401760913586,0.25015703349248597,0.12601652568257599,1.0509747257311999,0.22988707112940338,0.06423510642735918,0.65205102115301,0.238269579469836,0.18247629180026267,1.14927161755765,0.1568013311795858,0.11834635192912246,0.9205556775302599,0.09642197659879356,kognition,0.44460241388528876,0,,,,,,,,,,,,,,,,,,,-0.6,,0.0,2.245351148659182,hoch
6,2025-11-13,5,23,0.3432397749673842,3.369126336177085,0.629429285142966,0.92000000,2.0000,0.4698675410326688,0.021736221091063077,0.284153590009504,0.11586373049911006,0.01900464581534879,0.3642390887337422,0.1597438323899933,0.01276084126076998,0.2994798363728366,0.3315517917074869,0.023473714842598914,0.29306702974048193,0.38013823730172713,0.016836916802124458,0.264735977291248,0.40006977861622073,0.038002796816052814,0.378909265505848,0.3444397931039704,0.03650534973440679,0.4003430311733614,0.024045783766052115,kognition,0.33884597238467234,0,,,,,,,,,,,,,,,,,,,-0.92,,0.0,0.5440316189508185,hoch
6,2025-11-20,3,10,0.16453863188590054,3.673837906013331,0.5042166017000747,1.00000000,2.3333,0.5086321885739777,0.0025329055678803007,0.12386381978556336,0.12584157638506505,0.013204036256378268,0.26209426119903134,0.12675288426229606,0.003975905247121172,0.15460546136913567,0.37019725238000945,0.0013851595223722864,0.08764496621754998,0.4032099827001383,0.0005829618350194006,0.05123008405161,0.45168258478253226,0.002416225063668034,0.11285340447647668,0.41786172303634306,0.003231369203840484,0.13214594158242,0.0039040803851828495,kognition,0.1130092765553619,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.4570548865139464,niedrig
6,2025-11-26,1,3,0.20074314336060306,2.753556911498167,0.8518776032140248,1.00000000,2.0000,0.5056431661946367,0.002369356323185292,0.11908055670488005,0.14312409305628868,0.004933153443678,0.16357696147162398,0.238429889687491,0.019822869588728493,0.320622112426647,0.42739553089511334,0.0059395349858534134,0.16627942590543998,0.37534537278284336,0.0013795777608274678,0.07889679115149001,0.4355429956869166,0.00014491334000128582,0.029400421135869992,0.33680429401663997,0.005708404164021679,0.18414617594941002,0.00575682994375652,kognition,0.15381237227352118,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.09147574249158988,niedrig
6,2025-11-27,3,14,0.1787173521366041,3.7374911551904266,0.5904190262559927,1.00000000,2.3333,0.5191283203970903,0.003012309314000353,0.15599897460409665,0.07552535234246795,0.0041354061925926505,0.18231524006969835,0.1721398646665814,0.012280532669226976,0.28005592486692005,0.3484633224351727,0.005132273376830314,0.17734784262238668,0.43746168941374236,0.0011616409914774726,0.08192765241148665,0.4502686598044073,0.0009223063272579907,0.07781912923876333,0.3787286537779133,0.006056898051389613,0.20074433038148667,0.004671623846110766,kognition,0.14563321735263074,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.30776883887437384,niedrig
6,2025-12-04,4,15,0.25677065522282827,3.1990118902015157,0.7458567662407201,1.00000000,2.2500,0.47805778263658333,0.009597981128044513,0.24018792920481502,0.18317704458461015,0.010501958828152247,0.2604190686332247,0.25704739431157564,0.01553043062943862,0.3083377637063867,0.3754295555624262,0.005755219202209739,0.16638174538974998,0.3652352121317307,0.006362128650596196,0.16618767377931498,0.4490144107987378,0.004877517224913934,0.1528732293545175,0.33414207055911277,0.015102857316620576,0.30939551703067253,0.009675441854282261,kognition,0.16857740892031553,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.03964238381024569,niedrig
6,2025-12-10,1,4,0.35022834131637004,2.8576778178646998,1.3678239529560812,1.00000000,3.0000,0.45280275141216,0.006783932467891938,0.21468441693525997,0.22800326610710026,0.03997804824784904,0.479312180421065,0.26844644145107,0.020821535498190172,0.3628752616045,0.4077806182816675,0.009852308444684973,0.26712491319757997,0.385071337986365,0.019284451563298943,0.37270367585589004,0.3725446702750425,0.008555137522579062,0.25359608709554005,0.3080541386060977,0.01738447731672164,0.332545887757349,0.017522841580173684,kognition,0.10366006738927952,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.36444283305164343,latent
6,2025-12-11,2,9,0.15658395414129422,3.8769635378552607,0.7648747949664163,1.00000000,3.0000,0.4467159148453453,0.0044679464808989044,0.17044532243897,0.1318315173679959,0.005100616492341019,0.19243806950480952,0.1550010915055102,0.0037237412722719533,0.1522581372489865,0.3906052758282975,0.0009432156072641626,0.07657615910003002,0.4103486190319845,0.002491602394476455,0.12744405747875998,0.45082365044016776,0.0020387568892757473,0.124977669767345,0.45424001812057774,0.005803141731557585,0.20440838719876503,0.00350986012401226,regulation,0.22491719740776375,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.052517493652690296,niedrig
6,2025-12-17,1,2,0.07505032952147624,4.17323148384935,0.7224717330830502,1.00000000,2.0000,0.46015160136077504,0.00024044521869575258,0.031012592197090016,0.13454544143125702,0.0013106923723809145,0.07240697127710602,0.22120376979803497,0.002825224167819054,0.10630567563058999,0.384759905304975,0.0004770199004661339,0.04368157050593002,0.38627001583102505,0.00014826687421692198,0.024352977166409995,0.484405314008425,0.0006220773197346758,0.049882955795929995,0.428597958021115,8.826107968713524e-06,0.005941753266070049,0.0008046502801831668,performanz,0.08348573849398373,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.39852213612201703,niedrig
6,2025-12-18,2,10,0.17748887964028554,3.5876439961265003,0.5781180939282913,1.00000000,2.5000,0.491178063087838,0.0036954139386091447,0.14541950942251503,0.1360195562069989,0.010244829348453856,0.272770576087135,0.17640662161641812,0.0072038402127848865,0.2179351148101595,0.38318716745711,0.00417741460967992,0.153567418817045,0.41090320830484295,0.00258854501497567,0.12723387292241997,0.427272719251597,0.0006828398253320316,0.06802698945213498,0.421048090936989,0.0030129859938316152,0.1485850285276,0.004515124134809589,kognition,0.08307827862507064,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.3599542356690629,niedrig
6,2026-01-07,1,4,0.24946152627984658,2.3366706327699998,0.45163512982346316,1.00000000,3.0000,0.45442821372063746,0.015218237425000551,0.33108619225698,0.050600984369701,0.0039124120600478075,0.168906282787807,0.206397850244281,0.013413482406353813,0.32127704624380604,0.4037166614937175,0.016252113305960027,0.34053409901353004,0.33579012688753995,0.005114141309401763,0.19451861745215,0.460156654827635,0.004876176046847586,0.19427347147922003,0.44565472050114996,0.0034444905402590377,0.15913499602365,0.008890150441981512,performanz,0.13151666130465237,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.2252048734261198,niedrig
6,2026-01-08,4,17,0.24798196590942717,3.404400928105068,0.40268079123584505,1.00000000,3.0000,0.49844084357397944,0.011069112008910295,0.2551865863353075,0.10447714444776413,0.007463418556421856,0.21693232559745698,0.17594937438946798,0.006550327962705273,0.188121228056804,0.3319011516041681,0.016379845880432026,0.2677708815408975,0.3979545439181096,0.0027014313285092435,0.1343588542895875,0.46205650196174564,0.007697347450103229,0.201295076628225,0.37666455842104424,0.020056314958647813,0.2578940901418,0.010273971163675677,kognition,0.13982845197478333,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.22887599785286414,niedrig
6,2026-01-15,3,13,0.1817531720744173,3.5262100012222093,0.5691655316552794,1.00000000,2.3333,0.46380574935056806,0.007319489720094542,0.16093208133358003,0.147887206958011,0.007140073630258798,0.21316931777966466,0.19067402663161825,0.009205614589144998,0.231485326080722,0.3869638371898827,0.0016478085648653183,0.10976582259470334,0.3838999929923215,0.0017557591479141425,0.10810296315918333,0.475387326909916,0.0031127325304393535,0.14448657300752668,0.40095462430489537,0.008131726189616504,0.19991708034449332,0.005473314910333379,performanz,0.08542825412436922,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.3488827116416432,niedrig
6,2026-01-22,3,15,0.18754940958412683,3.6905283334252004,0.7194879309213755,1.00000000,2.3333,0.5020405532954807,0.005972181682915163,0.2066123463994,0.12411832522345974,0.007551819112610626,0.2375905917251687,0.1508349540357134,0.005039426023144696,0.18917543105014967,0.34025881999656854,0.0033778894773348945,0.13128637698733436,0.4157350680816547,0.001643441093129277,0.10789556719192667,0.44676251114457805,0.005426042016696383,0.17414153723192669,0.40696803080726535,0.008212018264942946,0.23566484856905667,0.005317545381539141,kognition,0.08754646451600605,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.2431780958392484,niedrig
6,2026-01-29,4,18,0.1603015021828312,3.7208900676350405,0.6951124546609981,1.00000000,2.5000,0.4692249229572553,0.004294508343489566,0.1613628146731375,0.09198328236440374,0.005379882334060087,0.177841802874577,0.14548381514996714,0.004031896712706449,0.1652070776266315,0.3682842767633762,0.0021694010096326775,0.10680569065423999,0.4259331541247353,0.0025250087328244006,0.1259700122899425,0.45897807559436965,0.003106448316673859,0.1453218276653075,0.4381327762502435,0.0046238349198284125,0.1790054763372525,0.0037329971956022072,kognition,0.06440535552813827,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.4507784163414735,niedrig
7,2025-09-05,3,14,0.2578867385184335,3.546381372046374,0.662256542087327,1.00000000,3.3333,0.4559472325120057,0.012368156559767515,0.27178938473972,0.13508307786588764,0.015537474693233027,0.33851751550266,0.18954014999194949,0.014120360579615623,0.333094067494061,0.39244319198359695,0.008199206763235867,0.22819056120478998,0.3972496685223956,0.008119470177872758,0.22548966635636,0.4593221239444705,0.0013639610197567643,0.10045590298149669,0.37655946802934487,0.007909628291825201,0.21480838029663665,0.009659751155043823,performanz,0.0,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.47451042330909216,niedrig
7,2025-09-12,3,13,0.48827950960168925,3.3153453748687802,0.7187637660122639,0.86666667,3.0000,0.4858472996434513,0.04623856636219953,0.53398614876706,-0.005104080041198178,0.023137331594725554,0.410993483786845,0.11542778247215559,0.022578207639225207,0.3796826812495387,0.2705005061339579,0.054547940201921274,0.566764655048919,0.37952334452010783,0.02167801098190476,0.3041460888100867,0.34809888168032704,0.06173313429489761,0.46121863570658334,0.2823382328002712,0.06222296798556582,0.5828295869710644,0.04173373700863425,kognition,0.24994317005795294,1,,,,,,,,,,,,,,,,,,,-0.86666667,,0.0,0.8300220337358083,hoch
7,2025-09-19,5,24,0.5160642721681298,3.0211034639522807,0.7385233411916452,0.74000000,3.0000,0.36223154584894973,0.10430121002112111,0.708583745324912,0.09394177885337103,0.013172779192342656,0.2920546608336462,0.093036465601652,0.02111607469177073,0.35943391387643836,0.2820439915912335,0.040058069710478955,0.426186992122968,0.3185933843155835,0.05180613971896324,0.48436886162325843,0.3219635324623871,0.08826518481370835,0.526982078421198,0.3457139185083803,0.04362370751963987,0.47071343684503475,0.051763309381146407,kognition,0.1847635081564674,0,,,,,,,,,,,,,,,,,,,-0.74,,0.0,0.8196334867621332,hoch
7,2025-09-26,3,14,0.16162781500644774,3.601091123381085,0.6535116593296683,1.00000000,2.3333,0.4755072303271984,0.00803820294901191,0.22665084244280664,0.08564713410916824,0.004304260507085804,0.16580087950602398,0.17061882996474484,0.0032989421762793718,0.146689276343718,0.3645387765255835,0.0035845970218336947,0.15916487864253667,0.4279508088606727,0.001963828846521871,0.11271061246912334,0.4755996484807285,0.0016529700766349383,0.11104005673375,0.3993839504706545,0.00329332831056124,0.15027878105107667,0.00373373284113269,performanz,0.25331436873211177,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.05249368465685735,niedrig
7,2025-10-24,3,12,0.2114182360322279,4.005609867875916,0.6436496842528001,1.00000000,2.3333,0.4837419070959701,0.00594795842047947,0.18603795406463663,0.1671175681898666,0.01971132934827978,0.3742139923903524,0.1681632941943588,0.009176558173699657,0.2412227348804398,0.3819505707504159,0.005470419560034627,0.18592381186427331,0.40622420790008307,0.002454073253143794,0.11680761525939998,0.45131745276796265,0.0013811525474219741,0.09437886524971667,0.3758785005964274,0.0024504540822199825,0.12121477305316003,0.00665599219789704,kognition,0.09289035556264534,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.24532535304151645,niedrig
7,2025-11-07,3,12,0.2258732734768523,3.7374822785981845,0.621097808597077,1.00000000,1.6667,0.5374193965118298,0.009758818703316742,0.24537443738612005,0.0932212839293614,0.012247388175015092,0.2447898763797763,0.15958068914144788,0.007961973263103434,0.199046633214065,0.32967045471891926,0.008431560007479981,0.20907528118962068,0.43709659798430556,0.0009711379028669826,0.0726571211717933,0.4219608269194575,0.002342340046614965,0.10478791580669332,0.36697402476410823,0.017341198108329146,0.3097649765455887,0.008436345172389477,kognition,0.11420600238091688,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.28344506419292975,niedrig
7,2025-11-14,5,23,0.182016492925541,3.437315946300454,0.6454646534907674,1.00000000,2.4000,0.4554097191762839,0.006191179986564474,0.16138345584045002,0.13017994543376604,0.007968949268424693,0.22133763270543866,0.19840682665794834,0.006460688593687378,0.1928512601726642,0.3831419484110777,0.002365434335713787,0.11211679830041801,0.38400018412243253,0.002407031860718482,0.107214932660162,0.4587182068518625,0.004509419823137703,0.14752192928469401,0.43201934880739506,0.0060205654201706885,0.19201208367071199,0.005131895612631029,performanz,0.14442793273249085,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.16850919698279834,niedrig
7,2025-11-28,5,22,0.18226956719595352,3.5462844459251577,0.6059331443849721,1.00000000,2.6000,0.47223599821358986,0.0030176950747899,0.13700395556371997,0.1300524389605114,0.007927452071254814,0.23413569620090197,0.1994212602211884,0.009233910152333732,0.239412267583155,0.3940663990281076,0.003696743899663995,0.160197125872194,0.3918660735278886,0.003461603917990971,0.15407965378803803,0.4345144231176735,0.0027992838691056872,0.12393515379963396,0.42882597842698456,0.004642933941647618,0.15900708286766801,0.004968517560969532,kognition,0.03257922034759112,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.44847771067960607,niedrig
7,2025-12-12,3,14,0.3822929691778569,3.40045045961349,0.729354278027977,0.86666667,2.3333,0.4206673892084081,0.03745830217585682,0.42960398951573664,0.13046274521691695,0.0143128425108621,0.291203841391903,0.14627950774333828,0.020407450304198386,0.324063250359211,0.333217347012468,0.029314570987534174,0.33717841406255,0.33282737971192544,0.022486754705761152,0.27940872602625005,0.41952541190325915,0.06467668370297334,0.51551007027376,0.31084680389042524,0.04942267262188064,0.3919803559541633,0.034011325287009515,kognition,0.16375428611972653,0,,,,,,,,,,,,,,,,,,,-0.86666667,,0.0,0.3759889941664533,latent
7,2026-01-09,1,5,0.1351379952367548,3.9626291197212398,0.5629494755164542,1.00000000,2.0000,0.50894223069895,0.002881668045026706,0.16037445138446,0.0894243029987952,0.00197862424590165,0.11483744652254,0.165711504791178,0.006236199024370843,0.189613871668658,0.36881665354897,0.0022044683823888383,0.11463803041359999,0.41048723104227197,0.0016372042922219309,0.10257295382214998,0.453622300258524,5.3679909550983737e-05,0.022502653222649993,0.420659823750902,0.0032704338571482063,0.14413210761844003,0.0026088968223727366,kognition,0.1742815657206977,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.32004162796333613,niedrig
7,2026-01-16,4,17,0.2701816414194326,3.1127882140260184,1.0853311461214932,1.00000000,2.5000,0.4753031683355751,0.009182103132932218,0.2433441916601825,0.15250837574700776,0.01831258625049674,0.2781180757547582,0.16549311207712905,0.009881132358660815,0.2605525437980223,0.38118912873308036,0.004082761554147597,0.1602750352706725,0.373499717790707,0.0054270159125768295,0.1823420855918675,0.440699815666199,0.016000095576218114,0.3166362655323865,0.38668465087889825,0.011016515613107215,0.26975586387725603,0.010557458628305646,kognition,0.08918347215153649,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.01762569313241126,niedrig
7,2026-01-23,4,15,0.18152297658117517,3.796394939885773,0.7984458287495391,1.00000000,2.5000,0.4224416399231062,0.004842911573388587,0.1564515367419675,0.19217649517733598,0.006442606408319831,0.19260044303387425,0.16494951603236624,0.00490243696605903,0.15378502864307875,0.3989884389722366,0.0017106121199479058,0.08429729864723,0.37610806604328734,0.00485353154337945,0.15243592347493498,0.47347202147948125,0.006588280946376694,0.18175026928252247,0.4224015569021067,0.005137914025720988,0.1692425301444525,0.004925470511884641,performanz,0.08391382578119194,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.20995810750381613,niedrig
11,2025-11-13,1,5,0.247887329853058,3.2854268600743604,0.44317890360973755,1.00000000,5.0000,0.39528846328576195,0.013288964591287084,0.33578834534418994,0.1284235854378974,0.012684513463317726,0.303852560860134,0.1487511493203316,0.009855544327861586,0.264190559277058,0.42520182817435404,0.007658354922382775,0.26664199418792,0.378701526517072,0.011348067012982839,0.32221393166859,0.484177200458202,0.001354889106546121,0.10309312420929001,0.430155972569514,0.00525779487730065,0.18265570950996002,0.00877830404309697,performanz,0.0,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.6313860139624232,niedrig
11,2025-11-20,1,4,0.3754869454658489,3.028061064931575,1.2993009195022986,1.00000000,2.0000,0.53401874787658,0.017170886130362998,0.3669535678181,-0.078760833316329,0.05321060960372176,0.5418342711988731,0.12718617241061425,0.0008484329804647675,0.07577332085925301,0.260370936087369,0.03254021565283462,0.492884758692544,0.437834325704245,0.006583632105282785,0.19180667618546005,0.40907739329946746,0.00027650219595806534,0.04206833358009998,0.35300039004297445,0.03036016754664838,0.427972788345602,0.020141492316467623,kognition,0.32387559238461183,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.9653375129969779,hoch
11,2025-11-27,1,5,0.25639989130723206,2.8508957096719802,0.5588859229447389,1.00000000,3.0000,0.388381799574244,0.009710994079298627,0.26249646734155996,0.1718171609119478,0.01831513662605554,0.307550032548615,0.1610843031353288,0.025386269187925796,0.397526592898369,0.417290599558496,0.002222200410732371,0.13971978773460003,0.373261634625966,0.006629676770183503,0.23820216697678998,0.47404806961639395,0.0009615519419427064,0.08577905687242998,0.435620031767822,0.002515075246221881,0.11392269424166002,0.009391557751765775,performanz,0.3535380352461628,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.3578358357033876,latent
11,2025-12-04,1,4,0.19119310008986543,3.71003009379455,0.39589338096229,1.00000000,1.0000,0.5362749490591899,0.0019508980698937511,0.11662522175432999,0.17301912062763025,0.024223680292380197,0.378553537821273,0.14427266917790227,0.004760764821673038,0.16742264874018103,0.35758844956735997,0.0013624351915369572,0.09683102456932002,0.45382121067887005,0.0007550991276077475,0.06490118791185995,0.41430576037553,0.002175443655887251,0.11394688679974996,0.34587026916236496,0.0013264803629943604,0.08363517345027,0.005222114503139043,kognition,0.2093676546570836,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.17083918941981072,niedrig
11,2025-12-11,1,4,0.21055967035129577,3.78760688377025,0.7580740053902215,1.00000000,2.0000,0.5332802614629875,0.002420186069567632,0.13563447655526,0.14189554169111449,0.009317202491351253,0.22296804918830399,0.17715798482309825,0.013001484339680762,0.28923495223664697,0.3738527966865675,0.0004893500600247357,0.06156692363223004,0.40173443559179245,0.0004714978878111172,0.060912064194039994,0.4518284549777375,0.0017041351872839432,0.10561472680661,0.33829952526462503,0.016931518742726904,0.34310616430146,0.006333624968349478,kognition,0.0806344790040968,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.3032020507921624,niedrig
11,2025-12-18,1,5,0.26945768025384165,3.1210186660022794,0.6242958254487719,1.00000000,3.0000,0.41550740719217405,0.012843376374194615,0.33531692145967007,0.2112449465034298,0.03111267112380466,0.519088890466311,0.18241379317351258,0.012848554025100097,0.271686718518889,0.393933628937192,0.0023699798190617515,0.14654060841032002,0.339652882154622,0.005662932567116831,0.19886189985493996,0.468374165943256,0.003184594738825288,0.16922284123635,0.43234029280115605,0.0045853327996783376,0.19705887285296003,0.010372491635397368,performanz,0.179115030870101,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.02459411661799958,niedrig
11,2026-01-08,1,5,0.7900442838285227,3.8080468110230408,0.8850169549530842,0.60000000,4.0000,0.348782702814198,0.07970171894929103,0.77243391609809,0.060438801997067415,0.016926363773039386,0.35621501346299,0.059788848494707204,0.03546839671420044,0.51404666976188,0.22132109970122998,0.09089548789250354,0.78888749900314,0.290619804277966,0.07416111948365003,0.70511901126861,0.249006877425226,0.17510226475714055,1.09337788557629,0.22693651578985202,0.15191461884029828,1.02912413248108,0.08916713863001761,kognition,0.40588619502298723,1,,,,,,,,,,,,,,,,,,,-0.6,,0.0,2.2067729567257772,hoch
11,2026-01-15,1,5,0.22664140927845094,3.8900650302691595,1.0137125241657587,1.00000000,3.0000,0.46964389119772204,0.008263696415112218,0.24702704052808006,0.13049935416869798,0.014098065289919018,0.30687404181739697,0.170163629811036,0.007421326695146039,0.22614212080044,0.39780018454231597,0.008422054764247908,0.27183075121027,0.399632793571044,0.010976807151266171,0.32172613703899,0.4541173817605141,0.0009028688324745472,0.08173852499779999,0.39737017234586,0.001281509251556415,0.09488605865907002,0.007338046914246045,kognition,0.3818967788230038,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.5675609797610944,hoch
